age,fnlwgt,educational-num,capital-gain,capital-loss,hours-per-week,income,workclass_target_encoded,education_target_encoded,marital-status_target_encoded,occupation_target_encoded,relationship_target_encoded,race_target_encoded,gender_target_encoded,native-country_target_encoded
49,124474,10,0,0,40,0,0.21917562205683103,0.19826336874645412,0.4542800836543663,0.47056041617403643,0.455768729741424,0.262829983707915,0.31263700367849934,0.2537049300406276
46,91792,9,0,0,54,1,0.2191106654803634,0.16505723152346624,0.4537158409021161,0.2255231505715791,0.48998161374263327,0.2629674212429714,0.31266851945093466,0.25407516351452397
29,192974,13,0,0,40,0,0.2190958951898351,0.4259501815326738,0.049177115987460815,0.45610135364860344,0.015439816144542243,0.26348190507761965,0.11422708618331054,0.25314696814097476
57,132888,9,0,0,40,0,0.21921609941221953,0.1653342486609223,0.10466759637577276,0.13504718322930617,0.10612577312629486,0.26338492985237827,0.11425130304052895,0.25387166624015783
60,58711,12,3,1,40,1,0.21917884404420007,0.2590740069658652,0.45400162275509387,0.47056041617403643,0.4893632538261016,0.2633485136588509,0.3126838149479483,0.25342414238267497
21,188779,9,0,0,40,0,0.21924961254828018,0.1660680123020919,0.04980810650878144,0.22530559164565742,0.10608500204847253,0.2622747752383847,0.31267796976558926,0.2535529982476076
44,152241,13,0,0,40,0,0.21917601382163485,0.4251602997598717,0.10412996925219924,0.45499264469293077,0.10619031888748509,0.26327684632475556,0.11422708618331054,0.253542949057416
36,120443,13,0,0,40,1,0.21918455861216593,0.5511839330554348,0.049177115987460815,0.4545932576372427,0.1062826432604006,0.26328814266330475,0.11432620432330737,0.2535339416059778
58,91982,9,29,0,40,1,0.21921379051386064,0.16536807059434563,0.4538468826685355,0.13076898353946453,0.49011588275391954,0.2631336236455332,0.3126838149479483,0.2538437078883356
41,121460,9,0,0,40,1,0.21914502899590751,0.1652017055948066,0.4540131501956822,0.22539998645477666,0.49011588275391954,0.2629658284887534,0.3126838149479483,0.2535403983934733
51,92343,9,20,0,40,0,0.21916903218976738,0.16482952294651135,0.105572376288346,0.12453175029569946,0.10593677769589534,0.26308770872926807,0.11423495025375034,0.25365892876210544
38,143584,9,0,0,40,0,0.2191440643193257,0.1649616580937524,0.10382367021880343,0.13754463726073574,0.06582718263936477,0.26289194458480214,0.11429095930859359,0.2539157881803445
41,103267,10,25,1,40,0,0.21909734979203122,0.19850597193332217,0.10691988084159261,0.13434722262511195,0.10635913090655837,0.26279046955773183,0.11426460787203051,0.2532450356719221
43,101542,13,0,1,50,1,0.21910693762570765,0.5509713873333693,0.4542706434567338,0.4677783772985621,0.49004281019915596,0.26320128509860763,0.31261377035788873,0.2532943793358393
47,79628,9,0,1,40,1,0.21875782646552827,0.16571044871685728,0.45307446677494106,0.22629314929993916,0.490106720845796,0.26308563777109784,0.3125588440096371,0.253696085496016
20,131768,9,0,0,40,0,0.21913272030302916,0.16518380373316813,0.049177115987460815,0.13642432396154305,0.015374034272193441,0.263221971251742,0.11433582757827762,0.25351027735464987
40,144241,15,25,1,40,0,0.2190556750323949,0.25996242958166393,0.051249633034162474,0.4548870277958443,0.10636890589184811,0.26333609466825497,0.31260674952281314,0.2536760905492295
40,101279,9,0,0,40,0,0.2191421491623542,0.16616241367293041,0.10487216793190822,0.1349068163924824,0.06607874551399806,0.26343283844693194,0.11422708618331054,0.25329691758181433
42,139101,13,0,0,40,1,0.21915163699143558,0.4245618181236659,0.45442324485605445,0.4689388837440304,0.4896632117754742,0.26295464802217183,0.31267711793231107,0.25355786183879425
47,85746,8,0,1,40,0,0.21905232219267357,0.0626693042503339,0.10516043160170156,0.13222645956368081,0.10627580538856705,0.2632183957322726,0.11431298039372126,0.25386371572716887
45,111951,15,0,0,40,1,0.21917307380754075,0.7341468142750921,0.4541675617677578,0.45443398638123217,0.4557496381212536,0.2633485431489551,0.3126838149479483,0.2541433799412871
54,72468,9,0,0,40,1,0.21912089165181012,0.16620073109731884,0.45346787738216526,0.13050370238333928,0.48941661503288925,0.26305135762236964,0.3126838149479483,0.25345202360331914
53,96614,9,6,0,40,0,0.21914966255249455,0.16619656018910806,0.4544060658178415,0.13661286905414638,0.4900906550797565,0.26328283051415546,0.3126838149479483,0.2533592687700548
20,123694,4,0,0,40,0,0.21912119818545006,0.046588938668205,0.049177115987460815,0.041515933764295465,0.06633583550840648,0.26336344945012063,0.11422921123040312,0.2538705438716066
38,110529,13,0,0,40,1,0.21909145938458577,0.5513883688625587,0.45398338679595224,0.45410169913560583,0.4899574644253216,0.26351476080216685,0.31265928161273804,0.2536388536815106
49,127043,9,8,0,40,1,0.2192100087723179,0.16546147830789798,0.4541539345054576,0.22632196748386638,0.49011588275391954,0.26316273798189393,0.3126838149479483,0.25339480296006245
59,85120,8,0,0,40,0,0.2192331596904915,0.07402764960896317,0.454522628500527,0.22703810640189837,0.45581737349457535,0.26334356882076654,0.31267135305606397,0.2536352148612019
25,111543,10,0,0,40,0,0.2190921725227208,0.19901830047077404,0.049177115987460815,0.13518983994502817,0.10617604805958217,0.26297566580393256,0.3126838149479483,0.253803702004961
21,106656,9,8,1,40,0,0.21911289002477596,0.16489926264256102,0.0495914907456326,0.040954151912491285,0.06672648804665689,0.26355312728860203,0.31259484857535713,0.2537657398127465
45,94395,11,24,1,40,1,0.21908922621360874,0.2578795968467973,0.4551163917608367,0.45404017246124256,0.45592771775093005,0.26322077737886734,0.31268031956189396,0.2533884720295762
41,83054,9,0,1,40,0,0.21910253817049122,0.16535427090071883,0.10521698983968505,0.13649374594114758,0.10626813883232492,0.26325332625966674,0.11422708618331054,0.25337433073812365
53,113114,7,10,0,40,1,0.21910432985502784,0.05918492820245001,0.4541892691749183,0.225875405997353,0.45589166829182187,0.2629598390261718,0.3126838149479483,0.2532558714512426
42,101679,15,1,0,40,0,0.2192074119788435,0.7392695138091157,0.10217287552080678,0.45398123470268675,0.10620608863204252,0.26312396369501134,0.11422708618331054,0.25318924843007695
21,174535,10,10,0,40,0,0.21914880605610892,0.19809426791023535,0.049177115987460815,0.13222181846944622,0.015082956259426848,0.26319976119490923,0.11431337374020037,0.25376462964339996
56,96434,13,6,0,40,1,0.219143509984783,0.5534560060664897,0.4540447520215916,0.45707613905464545,0.49011588275391954,0.2630868763076719,0.3126838149479483,0.25343266068266035
23,112666,9,0,0,40,0,0.21915172705890062,0.165218124456505,0.04959856121978992,0.22665289300052033,0.10601308928943144,0.26328883398199154,0.31265383174631717,0.25370826881827835
51,147269,10,0,1,40,1,0.21903239593282606,0.19831793276835905,0.4540729946108621,0.47056041617403643,0.45599251431967847,0.2631362072379636,0.3126102135811366,0.25427146820871654
39,206049,9,0,0,40,1,0.21906839284387866,0.1651797305830228,0.4547190356794668,0.22663197220988132,0.4898203498690941,0.26312614367269205,0.3126838149479483,0.25312007103675616
24,85251,13,0,0,40,0,0.21915500708833102,0.42419611745340186,0.05067794092013595,0.26959197040454314,0.10615822122081205,0.2627391190994469,0.3126838149479483,0.2536671666098614
45,121926,13,16,0,40,0,0.21915188041348954,0.4237207675953679,0.10472196883426695,0.45625155430887016,0.10617757456496463,0.26302588248772474,0.11422708618331054,0.2538863345639663
45,125954,15,1,1,40,1,0.21916738569015462,0.7457071491194653,0.4544073928426125,0.4545719694083138,0.45586972906918855,0.2635815937198054,0.3126838149479483,0.25412947575792466
19,124744,9,0,1,40,0,0.2191475825188035,0.06664337183795788,0.049177115987460815,0.03833904902178568,0.024136734418554153,0.26313991873265885,0.11436955643617627,0.25358527160247113
23,128336,8,0,0,40,0,0.21913990379998663,0.05627808800638964,0.049177115987460815,0.041438100289528726,0.0661564842041336,0.26328920600290434,0.11430350799897408,0.2538164382553822
21,185007,9,1,0,40,0,0.21910936175442428,0.16503660778531415,0.049177115987460815,0.07117046378914946,0.015082956259426848,0.2632722678541963,0.3126838149479483,0.253618939976756
41,121656,8,32,0,40,0,0.21914534292886062,0.0589766572525669,0.10512798847650486,0.1275033780596152,0.06599687673593972,0.2628957356194569,0.11422708618331054,0.2537770039269233
36,121549,13,17,0,40,1,0.21913897567732943,0.5500943893512925,0.45499516249785493,0.45421419350315434,0.4558350399329052,0.26321995649718793,0.3126838149479483,0.25380735776082075
46,86991,15,0,0,40,1,0.21919461191965323,0.26359102262454265,0.4542449446442215,0.4554739716752209,0.4558684244621307,0.26347964457286954,0.3126838149479483,0.2536165364952163
17,94145,7,44,0,20,0,0.21928642721197897,0.06926904666850915,0.049508905815525577,0.1353377132049543,0.018146886572775155,0.26301015786131093,0.3126838149479483,0.25366194645649215
52,73803,7,0,0,40,0,0.21919725514065938,0.06301527208508564,0.45480953007274777,0.12290869830928189,0.489562929292025,0.26299809790930545,0.11422708618331054,0.25344329248474096
48,147328,5,0,0,40,0,0.21912063665886125,0.06208826634941841,0.45426413824013356,0.22705226337187936,0.4558662042796429,0.26335400951572346,0.3125780210616066,0.2535390018525956
27,135454,12,0,1,40,0,0.21917044551969778,0.42876854180414714,0.049199523620768904,0.45278746080427235,0.1062762073082234,0.26273931827669916,0.11423326211253712,0.2534920404975453
48,102955,10,0,0,40,0,0.2191434593680824,0.1983266807014322,0.10517415834741971,0.13475420658303874,0.49011588275391954,0.26311645761015595,0.3126838149479483,0.2537409681619041
39,84878,9,0,0,40,0,0.21915325301144564,0.1652355498748294,0.10568503797481615,0.13818751777066415,0.10634225669556358,0.26331694598027533,0.11422708618331054,0.2531993557860271
40,90727,13,16,1,40,1,0.21911089509366163,0.5479727566926957,0.45449791774949694,0.4539063457343522,0.455849475930391,0.26309393607214243,0.3126838149479483,0.2539934796317933
31,106879,9,0,0,40,0,0.21912717698642284,0.16500707421491248,0.455965233441453,0.22588762236672086,0.4557836820134701,0.26319842224789197,0.3126838149479483,0.2533209682666832
26,181051,13,9,0,40,0,0.21911984118505798,0.42618454123330196,0.05009972386426091,0.4542970962997628,0.06461626220478667,0.263360260282305,0.11426894190127072,0.25354404983517054
60,100662,7,4,0,40,0,0.21907883067466719,0.06430256153665977,0.45420436693941835,0.12653926795566434,0.45587882523706275,0.2633348752330379,0.3126184456325285,0.2534492376485345
27,129252,9,7,0,40,0,0.21915117973724196,0.16537676238327734,0.049177115987460815,0.1282353737896875,0.10610357950424269,0.263194011311748,0.11432421102527876,0.2538663975259934
52,108844,6,0,0,40,1,0.21907054187674507,0.06063057803858064,0.45397930336252507,0.12130593656049816,0.4558445117789628,0.2629149243685119,0.3126838149479483,0.25349102341874946
41,112389,13,0,0,50,1,0.21920402694685207,0.4242306270072099,0.4542713924558556,0.46804692629433325,0.49011588275391954,0.2630402206808347,0.3126838149479483,0.25378694644637634
30,102502,13,0,0,40,0,0.2191365131392219,0.42552225539510746,0.454430358631351,0.45445220072771364,0.4557346255699473,0.2629502385965418,0.3126838149479483,0.2537440925260529
25,147542,10,0,0,40,0,0.2191950817308538,0.19918340560290643,0.049177115987460815,0.27109427227722055,0.017058991741650105,0.26319071915391307,0.3126838149479483,0.2541826393382007
25,184194,10,1,0,40,0,0.2191798635223234,0.19821413602635546,0.050695906708092514,0.13331974741329888,0.06454290253143857,0.2629411326245389,0.11426500366872659,0.2536155432561209
56,96182,10,12,0,40,1,0.2191787131207893,0.198986962169745,0.45409198971953396,0.46994437121403215,0.4895834237375299,0.26324555729989974,0.3126838149479483,0.253442516215135
51,114013,11,0,0,40,1,0.2190548586942221,0.2556753967601335,0.4549385242434868,0.22653521896090037,0.4559372256404723,0.2631991506164207,0.3126838149479483,0.2533340566071877
46,113942,9,1,0,40,0,0.21922825134961998,0.16509378434135782,0.10731446785129965,0.13759942603698197,0.06618107961227436,0.26317247892064627,0.11423717958458098,0.25344128039136204
41,70281,9,0,0,40,0,0.21910139678147555,0.165666088226452,0.45463369136093423,0.12912223319358418,0.4558829250928762,0.2632715669029921,0.3126838149479483,0.25391998641512864
49,115924,13,0,0,40,1,0.2190842915452204,0.426125662366358,0.4542947637654942,0.47056041617403643,0.49011510686522375,0.26287579592187993,0.3126838149479483,0.2543766296081172
45,114233,13,13,0,40,1,0.21917634953424897,0.42502442851002153,0.45476620097241793,0.47056041617403643,0.45581040267909767,0.26329106869862057,0.31263235531256545,0.2539546705724634
47,76749,5,0,0,40,0,0.21918114055957266,0.062243732910173266,0.08349238016980941,0.11718445287114501,0.06647128419951584,0.2631265143667309,0.11426487659552327,0.2535992444240282
18,202146,9,19,0,17,0,0.21913017217497072,0.16557438851276088,0.049177115987460815,0.0423618175682324,0.015324934624269072,0.26324049715580367,0.3126320976300866,0.2534546128271391
18,183644,10,0,1,18,0,0.21920555898150607,0.19802120556586267,0.04995033987766946,0.06689888163278787,0.015175753267927588,0.26367085425799214,0.3126838149479483,0.2536876844360798
25,200972,9,0,0,40,0,0.21914387322505618,0.16508908635659086,0.45382660442568157,0.12623371481550863,0.4557159250972186,0.2632607948352001,0.3126838149479483,0.2536564924645047
46,122559,11,0,1,40,1,0.21918807571216925,0.2560174983789078,0.4545742646521322,0.4548785199330562,0.49011588275391954,0.26297858786820083,0.3126437466970959,0.2536752901799962
43,134474,9,0,0,40,0,0.21908445062301005,0.16479859318124115,0.10541609623387521,0.13657002819304792,0.06634986120239564,0.262860462617651,0.11423430974057683,0.25435591309398214
31,177040,13,0,0,40,0,0.21914419067856447,0.4253299034317578,0.049177115987460815,0.47056041617403643,0.10632866049604885,0.26361967657523816,0.11423782324173991,0.25320770831493095
47,69758,9,9,1,59,1,0.21903787615431178,0.16531010601423618,0.4552391647246189,0.22560950183190925,0.4899489434564976,0.2633124512492806,0.3126838149479483,0.2534412977235707
25,108687,10,0,0,40,0,0.21907459407972607,0.1986213931152739,0.10440697733321672,0.13618692887722675,0.06534555499095424,0.2624862760098793,0.11422708618331054,0.2543415278786858
50,94344,9,0,0,40,1,0.21909207865801686,0.16569202298554483,0.4540614166861407,0.22829414723125435,0.49011588275391954,0.26265672722117445,0.3126491811591746,0.25301251411045944
49,157284,13,0,0,40,1,0.21916055689973377,0.4275147326359048,0.4550940849494055,0.452840742038674,0.48984331390652186,0.263060582496155,0.312661111137984,0.25439267268818594
43,69063,13,0,1,40,1,0.2190604784912392,0.42447055426137104,0.45334328693203957,0.47004267957438206,0.49011588275391954,0.26296123854560904,0.3126838149479483,0.25379121433022306
30,148161,13,0,0,40,0,0.21915249544279128,0.4251709642523203,0.050650165866699744,0.46807788259597966,0.1062664008287631,0.26336044419984733,0.31267126958411895,0.2532358633226802
44,59973,15,0,0,40,1,0.21925349260664195,0.7324644859591083,0.4545633154729125,0.45564378911984416,0.4559573952491368,0.2633167673572701,0.3126838149479483,0.2541353776449414
38,70030,9,0,0,40,0,0.2191933954706779,0.16556731469230476,0.10517247035480828,0.13404257859551072,0.10605244808462833,0.26259835193312825,0.114234610901956,0.2533273672586359
46,153113,12,1,1,40,0,0.21915670843129892,0.2616649652130862,0.45473173872000916,0.4511219856019806,0.4558783587150711,0.26300380956660707,0.31266082973035475,0.2533100233663312
45,94053,15,11,0,40,1,0.21910383033216316,0.7406257514452483,0.4548834095868108,0.45550452828946836,0.4556782006759658,0.26317520961684976,0.312653797950093,0.25328045842140107
45,101078,13,0,0,40,0,0.21913545217421768,0.42702966547785853,0.10578497319083865,0.45658280919454636,0.10625518367322562,0.26245238107851027,0.11429971358421206,0.25397739001311903
44,79375,10,0,0,40,0,0.21920200430395284,0.1985166310340832,0.45349823793498684,0.13131798166194225,0.49011588275391954,0.2633710724904421,0.3126838149479483,0.2537167445093018
40,139305,14,0,0,40,0,0.2191788269610347,0.5522923139755651,0.1047144099117996,0.45473174812116096,0.10611099632876332,0.26355175394220276,0.11422708618331054,0.25351787876659365
56,55854,8,0,1,40,0,0.21919619005341073,0.06642513393473493,0.453904272095615,0.22710316789976237,0.4558131371349055,0.2632370561384618,0.3126838149479483,0.2540109253396413
54,166921,8,0,0,40,0,0.2192243851869349,0.0696798614370452,0.10381691103028216,0.041942041760424396,0.10599458219042038,0.2633372043491878,0.1143444739206652,0.2537526961985907
41,56293,12,2,1,40,0,0.21912202049359197,0.26292052809699396,0.4556395318758661,0.4543051771043877,0.4558208136148684,0.262942807239291,0.3126838149479483,0.2534429760173691
57,149420,9,16,0,40,1,0.2191360015428893,0.1660126498545973,0.4538284819132181,0.225833478470074,0.49011588275391954,0.2633526248342944,0.3126838149479483,0.2537868867450049
